timestamp,ped_id,x,y,scenario_id
10.00888429752066,1.0,157.03720092773438,114.93660736083984,inlab1
10.128512396694214,1.0,155.4344940185547,129.79336547851562,inlab1
10.208264462809916,1.0,158.11122131347656,131.13995361328125,inlab1
10.327892561983472,1.0,157.44546508789062,147.6616973876953,inlab1
10.407644628099174,1.0,157.72280883789062,167.21083068847656,inlab1
10.527272727272727,1.0,157.75259399414062,175.8529052734375,inlab1
10.60702479338843,1.0,158.8296356201172,172.90687561035156,inlab1
10.726652892561985,1.0,161.02764892578125,178.13613891601562,inlab1
10.806404958677684,1.0,163.88706970214844,176.30206298828125,inlab1
10.92603305785124,1.0,167.2491455078125,175.47332763671875,inlab1
11.005785123966945,1.0,170.5968017578125,175.1879119873047,inlab1
11.125413223140496,1.0,167.9295654296875,198.32456970214844,inlab1
11.2051652892562,1.0,169.80137634277344,204.06871032714844,inlab1
11.324793388429752,1.0,168.0467529296875,214.4367218017578,inlab1
11.404545454545454,1.0,168.58998107910156,215.4474639892578,inlab1
11.524173553719008,1.0,167.2560577392578,222.69769287109372,inlab1
11.60392561983471,1.0,169.7540740966797,228.069091796875,inlab1
11.723553719008263,1.0,170.07977294921875,242.0986328125,inlab1
11.803305785123968,1.0,165.29202270507812,266.5792541503906,inlab1
11.92293388429752,1.0,166.25083923339844,286.4532470703125,inlab1
12.002685950413223,1.0,165.3818817138672,290.6576232910156,inlab1
12.122314049586777,1.0,168.8178253173828,299.6040954589844,inlab1
12.20206611570248,1.0,172.43003845214844,297.44354248046875,inlab1
12.321694214876032,1.0,178.8636016845703,295.7496032714844,inlab1
12.401446280991737,1.0,178.82113647460938,298.1663818359375,inlab1
12.52107438016529,1.0,177.2589874267578,317.4271545410156,inlab1
12.600826446280992,1.0,175.73837280273438,329.01324462890625,inlab1
12.720454545454546,1.0,176.76296997070312,344.8493957519531,inlab1
12.800206611570248,1.0,180.45465087890625,345.37225341796875,inlab1
12.9198347107438,1.0,177.62838745117188,342.95172119140625,inlab1
13.039462809917357,1.0,177.94985961914062,350.9588317871094,inlab1
13.119214876033055,1.0,,,inlab1
13.23884297520661,1.0,,,inlab1
13.318595041322316,1.0,,,inlab1
13.438223140495868,1.0,,,inlab1
13.51797520661157,1.0,,,inlab1
13.637603305785124,1.0,,,inlab1
13.717355371900826,1.0,,,inlab1
13.83698347107438,1.0,,,inlab1
13.916735537190082,1.0,,,inlab1
14.036363636363635,1.0,,,inlab1
14.11611570247934,1.0,,,inlab1
14.235743801652893,1.0,,,inlab1
14.315495867768597,1.0,,,inlab1
14.435123966942148,1.0,,,inlab1
14.51487603305785,1.0,,,inlab1
14.634504132231404,1.0,,,inlab1
14.714256198347108,1.0,,,inlab1
14.833884297520662,1.0,,,inlab1
14.913636363636364,1.0,,,inlab1
15.033264462809916,1.0,,,inlab1
15.11301652892562,1.0,,,inlab1
15.232644628099171,1.0,,,inlab1
15.312396694214875,1.0,,,inlab1
15.432024793388427,1.0,,,inlab1
15.511776859504131,1.0,,,inlab1
15.631404958677686,1.0,,,inlab1
15.711157024793389,1.0,,,inlab1
15.830785123966942,1.0,,,inlab1
15.910537190082644,1.0,,,inlab1
16.0301652892562,1.0,,,inlab1
16.109917355371902,1.0,,,inlab1
16.229545454545455,1.0,,,inlab1
16.309297520661158,1.0,,,inlab1
16.42892561983471,1.0,,,inlab1
16.508677685950413,1.0,,,inlab1
16.628305785123967,1.0,,,inlab1
16.70805785123967,1.0,,,inlab1
16.827685950413223,1.0,,,inlab1
16.907438016528925,1.0,,,inlab1
17.02706611570248,1.0,,,inlab1
17.10681818181818,1.0,,,inlab1
17.226446280991734,1.0,,,inlab1
17.306198347107436,1.0,,,inlab1
17.425826446280993,1.0,,,inlab1
17.505578512396696,1.0,,,inlab1
17.62520661157025,1.0,,,inlab1
17.70495867768595,1.0,,,inlab1
17.824586776859505,1.0,,,inlab1
17.904338842975207,1.0,,,inlab1
18.02396694214876,1.0,,,inlab1
18.103719008264463,1.0,,,inlab1
18.223347107438016,1.0,,,inlab1
18.30309917355372,1.0,,,inlab1
18.422727272727272,1.0,,,inlab1
18.50247933884297,1.0,,,inlab1
18.622107438016528,1.0,,,inlab1
18.70185950413223,1.0,,,inlab1
18.821487603305783,1.0,,,inlab1
18.90123966942149,1.0,,,inlab1
19.020867768595043,1.0,,,inlab1
19.100619834710745,1.0,,,inlab1
19.2202479338843,1.0,,,inlab1
