146	1.0	62.11066818237305	29.04689598083496
147	1.0	61.31255340576172	27.257844924926758
148	1.0	57.62127685546875	21.615848541259766
149	1.0	56.85281753540039	17.844036102294922
150	1.0	57.16278076171875	15.02668571472168
151	1.0	57.128150939941406	14.981029510498047
152	1.0	47.8123779296875	7.543182373046875
153	1.0	47.24362564086914	3.822270154953003
154	1.0	46.98582458496094	-3.6132972240448
155	1.0	47.8766975402832	-25.286605834960938
156	1.0	None	None
157	1.0	None	None
158	1.0	None	None
159	1.0	None	None
160	1.0	None	None
161	1.0	None	None
162	1.0	None	None
163	1.0	None	None
164	1.0	None	None
165	1.0	None	None
166	1.0	None	None
167	1.0	None	None
168	1.0	None	None
170	1.0	None	None
174	1.0	None	None
175	1.0	None	None
176	1.0	None	None
177	1.0	None	None
178	1.0	None	None
179	1.0	None	None
180	1.0	None	None
181	1.0	None	None
182	1.0	None	None
183	1.0	None	None
184	1.0	None	None
185	1.0	None	None
186	1.0	None	None
187	1.0	None	None
188	1.0	None	None
189	1.0	None	None
190	1.0	None	None
191	1.0	None	None
192	1.0	None	None
193	1.0	None	None
194	1.0	None	None
195	1.0	None	None
196	1.0	None	None
197	1.0	None	None
198	1.0	None	None
199	1.0	None	None
200	1.0	None	None
201	1.0	None	None
202	1.0	None	None
