186	1.0	224.34214782714844	351.3465576171875
187	1.0	224.82711791992188	350.89703369140625
188	1.0	234.49143981933594	338.37078857421875
189	1.0	234.50672912597656	338.2856750488281
190	1.0	240.52317810058594	325.9952697753906
191	1.0	241.83848571777344	323.2178649902344
192	1.0	247.91464233398438	314.341064453125
193	1.0	257.94403076171875	307.741943359375
194	1.0	258.0700988769531	307.6903991699219
195	1.0	260.3683776855469	310.8746032714844
196	1.0	260.0517578125	305.63037109375
197	1.0	268.2448425292969	296.48358154296875
198	1.0	269.7885437011719	294.0185241699219
199	1.0	269.5946960449219	293.9581298828125
200	1.0	273.3195495605469	288.8952331542969
201	1.0	275.29290771484375	282.4779357910156
202	1.0	277.0384826660156	277.0984802246094
203	1.0	276.3129577636719	275.6788024902344
204	1.0	273.8612976074219	272.01031494140625
205	1.0	272.8009033203125	271.6470642089844
206	1.0	272.40240478515625	271.1521911621094
207	1.0	270.1756896972656	270.5176086425781
208	1.0	270.5784912109375	271.5664367675781
209	1.0	270.5318298339844	271.6021423339844
210	1.0	270.1326904296875	271.8386535644531
211	1.0	270.5780334472656	271.57586669921875
212	1.0	287.8301086425781	249.55508422851562
213	1.0	293.31036376953125	235.06932067871094
214	1.0	293.1434326171875	235.3405303955078
215	1.0	297.3868408203125	230.60215759277344
216	1.0	296.43365478515625	228.09219360351562
217	1.0	297.9114074707031	220.76614379882812
218	1.0	290.0102844238281	219.77696228027344
219	1.0	288.9385681152344	214.80795288085938
220	1.0	286.3403015136719	206.0215606689453
221	1.0	282.28857421875	201.63607788085938
222	1.0	282.56982421875	198.3169708251953
223	1.0	282.4844055175781	198.3448944091797
224	1.0	283.7662353515625	193.9447784423828
225	1.0	281.8214111328125	191.08949279785156
226	1.0	279.0036926269531	189.3582763671875
227	1.0	277.1004638671875	181.25253295898438
228	1.0	277.2498474121094	181.13467407226562
229	1.0	278.27667236328125	174.64935302734375
